,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
283,20181207,PMC,10.3349/ymj.2005.46.1.173,0,0,0,0,0,0,2005,PMC2823047,283
284,20181207,PMC,10.3349/ymj.2005.46.1.177,0,0,0,0,0,0,2005,PMC2823048,284
285,20181207,PMC,10.3349/ymj.2005.46.1.181,0,0,0,0,0,0,2005,PMC2823049,285
286,20181130,PMC,10.3349/ymj.2005.46.1.184,0,0,0,0,0,0,2005,PMC2823050,286
287,20181130,PMC,10.3349/ymj.2005.46.1.189,0,0,0,0,0,0,2005,PMC2823051,287
288,20181130,PMC,10.3349/ymj.2005.46.1.192,0,0,0,0,0,0,2005,PMC2823052,288
289,20181130,PMC,10.3349/ymj.2005.46.1.21,0,0,0,0,0,0,2005,PMC2823053,289
290,20190104,PMC,10.3349/ymj.2005.46.1.27,0,0,0,0,0,0,2005,PMC2823054,290
291,20181130,PMC,10.3349/ymj.2005.46.1.34,0,0,0,0,0,0,2005,PMC2823055,291
292,20181130,PMC,10.3349/ymj.2005.46.1.42,0,0,0,0,0,0,2005,PMC2823056,292
293,20181130,PMC,10.3349/ymj.2005.46.1.51,0,0,0,0,0,0,2005,PMC2823057,293
294,20181130,PMC,10.3349/ymj.2005.46.1.61,0,0,0,0,0,0,2005,PMC2823058,294
295,20181130,PMC,10.3349/ymj.2005.46.1.66,0,0,0,0,0,0,2005,PMC2823059,295
296,20181112,PMC,10.3349/ymj.2005.46.1.73,0,0,0,0,0,0,2005,PMC2823060,296
297,20181112,PMC,10.3349/ymj.2005.46.1.78,0,0,0,0,0,0,2005,PMC2823061,297
298,20181112,PMC,10.3349/ymj.2005.46.1.8,0,0,0,0,0,0,2005,PMC2823062,298
299,20181112,PMC,10.3349/ymj.2005.46.1.86,0,0,0,0,0,0,2005,PMC2823063,299
300,20181112,PMC,10.3349/ymj.2005.46.1.95,0,0,0,0,0,0,2005,PMC2823064,300
301,20181116,PMC,10.4103/0972-5229.58535,0,0,0,0,0,2,2009,PMC2823091,301
302,20181116,PMC,10.4103/0972-5229.58536,0,0,0,0,0,6,2009,PMC2823092,302
303,20181116,PMC,10.4103/0972-5229.58537,0,0,0,0,0,4,2009,PMC2823093,303
304,20181116,PMC,10.4103/0972-5229.58538,0,0,0,0,0,5,2009,PMC2823094,304
305,20181116,PMC,10.4103/0972-5229.58539,0,0,0,0,0,9,2009,PMC2823095,305
306,20181116,PMC,10.4103/0972-5229.58540,0,0,0,0,0,3,2009,PMC2823096,306
307,20181116,PMC,10.4103/0972-5229.58541,0,0,0,0,0,2,2009,PMC2823097,307
308,20181116,PMC,10.4103/0972-5229.58542,0,0,0,0,0,2,2009,PMC2823098,308
309,20181116,PMC,10.4103/0972-5229.58543,0,0,0,0,0,2,2009,PMC2823099,309
310,20181210,PMC,10.4103/0972-5229.58544,0,0,0,0,0,3,2009,PMC2823100,310
311,20181206,PMC,10.4103/0972-5229.58545,0,0,0,0,0,0,2009,PMC2823101,311
312,20181210,PMC,10.4103/0972-5229.58546,0,0,0,0,0,0,2009,PMC2823102,312
313,20181115,PMC,10.4103/0972-5229.58547,0,0,0,0,0,0,2009,PMC2823103,313
314,20181206,PMC,,0,0,0,0,0,1,2009,PMC2823104,314
315,20181210,PMC,,0,0,0,0,0,0,2009,PMC2823105,315
316,20181210,PMC,,0,0,0,0,0,0,2009,PMC2823106,316
317,20181206,PMC,,0,0,0,0,0,1,2009,PMC2823108,317
318,20181210,PMC,,0,0,0,0,0,0,2009,PMC2823109,318
319,20181121,PMC,,0,0,0,0,0,0,2009,PMC2823110,319
320,20181121,PMC,,0,0,0,0,0,1,2009,PMC2823111,320
321,20181121,PMC,,0,0,0,0,0,1,2009,PMC2823112,321
322,20181121,PMC,10.1038/nsmb.1636,0,0,0,0,0,8,2010,PMC2823114,322
323,20181123,PMC,10.1038/ncb2002,0,0,0,0,0,4,2010,PMC2823131,323
324,20181118,PMC,10.4103/0974-2700.58649,0,0,0,0,0,4,2010,PMC2823136,324
325,20181118,PMC,10.4103/0974-2700.55808,0,0,0,0,0,14,2010,PMC2823137,325
326,20181206,PMC,10.4103/0974-2700.58667,0,0,0,0,0,4,2010,PMC2823138,326
327,20181118,PMC,10.4103/0974-2700.58666,0,0,0,0,0,6,2010,PMC2823139,327
328,20181206,PMC,10.4103/0974-2700.58665,0,0,0,0,0,1,2010,PMC2823140,328
329,20181207,PMC,10.4103/0974-2700.58664,0,0,0,0,0,0,2010,PMC2823141,329
330,20181207,PMC,10.4103/0974-2700.58652,0,0,0,0,0,3,2010,PMC2823142,330
331,20181206,PMC,10.4103/0974-2700.58663,0,0,0,0,0,5,2010,PMC2823143,331
332,20181207,PMC,10.4103/0974-2700.58662,0,0,0,0,0,14,2010,PMC2823144,332
333,20181206,PMC,10.4103/0974-2700.58661,0,0,0,0,0,0,2010,PMC2823145,333
334,20181207,PMC,10.4103/0974-2700.58660,0,0,0,0,0,1,2010,PMC2823146,334
335,20181207,PMC,10.4103/0974-2700.58659,0,0,0,0,0,0,2010,PMC2823147,335
336,20181207,PMC,10.4103/0974-2700.58658,0,0,0,0,0,0,2010,PMC2823148,336
337,20181206,PMC,10.4103/0974-2700.58657,0,0,0,0,0,1,2010,PMC2823149,337
338,20181121,PMC,10.4103/0974-2700.58656,0,0,0,0,0,0,2010,PMC2823150,338
339,20181121,PMC,10.4103/0974-2700.58655,0,0,0,0,0,0,2010,PMC2823151,339
340,20181121,PMC,10.4103/0974-2700.58654,0,0,0,0,0,0,2010,PMC2823152,340
341,20181210,PMC,10.4103/0974-2700.58668,0,0,0,0,0,6,2010,PMC2823153,341
342,20181121,PMC,10.4103/0974-2700.58653,0,0,0,0,0,0,2010,PMC2823154,342
343,20181210,PMC,10.4103/0974-2700.58651,0,0,0,0,0,0,2010,PMC2823155,343
344,20181121,PMC,10.4103/0974-2700.58650,0,0,0,0,0,1,2010,PMC2823156,344
345,20181121,PMC,,0,0,0,0,0,1,2010,PMC2823157,345
346,20181121,PMC,10.4103/0974-2700.58647,0,0,0,0,0,0,2010,PMC2823158,346
347,20181121,PMC,10.3109/17453670902947440,0,0,0,0,0,4,2009,PMC2823159,347
348,20181109,PMC,10.3109/17453670902930016,0,0,0,0,0,6,2009,PMC2823160,348
349,20181107,PMC,10.3109/17453670902947382,0,0,0,0,0,3,2009,PMC2823161,349
350,20181109,PMC,10.3109/17453670902930040,0,0,0,0,0,10,2009,PMC2823162,350
351,20181109,PMC,10.3109/17453670902947432,0,0,0,0,0,6,2009,PMC2823163,351
352,20181109,PMC,10.3109/17453670902884700,0,0,0,0,0,3,2009,PMC2823164,352
353,20181109,PMC,10.3109/17453670902930024,0,0,0,0,0,6,2009,PMC2823165,353
354,20181107,PMC,10.3109/17453670902947424,0,0,0,0,0,5,2009,PMC2823166,354
355,20181109,PMC,10.3109/17453670902947416,0,0,0,0,0,9,2009,PMC2823168,355
356,20181109,PMC,10.3109/17453670902876730,0,0,0,0,0,8,2009,PMC2823169,356
357,20181120,PMC,10.3109/17453670902875237,0,0,0,0,0,8,2009,PMC2823170,357
358,20181120,PMC,10.3109/17453670902947457,0,0,0,0,0,7,2009,PMC2823171,358
359,20181128,PMC,10.3109/17453670902876755,0,0,0,0,0,5,2009,PMC2823172,359
360,20181120,PMC,10.3109/17453670902930032,0,0,0,0,0,6,2009,PMC2823173,360
361,20181120,PMC,10.3109/17453670902884767,0,0,0,0,0,11,2009,PMC2823174,361
362,20181120,PMC,10.3109/17453670902930008,0,0,0,0,0,6,2009,PMC2823175,362
363,20181128,PMC,10.3109/17453670902875245,0,0,0,0,0,7,2009,PMC2823176,363
364,20181128,PMC,10.3109/17453670902947408,0,0,0,0,0,13,2009,PMC2823177,364
365,20181128,PMC,10.3109/17453670902884791,0,0,0,0,0,3,2009,PMC2823178,365
366,20181120,PMC,10.3109/17453670902930057,0,0,0,0,0,4,2009,PMC2823179,366
367,20181203,PMC,10.3109/17453670902876797,0,0,0,0,0,1,2009,PMC2823180,367
368,20181203,PMC,10.3109/17453670903153543,0,0,0,0,0,7,2009,PMC2823181,368
369,20181203,PMC,10.3109/17453670903110683,0,0,0,0,0,6,2009,PMC2823182,369
370,20181203,PMC,10.3109/17453670903153519,0,0,0,0,0,5,2009,PMC2823183,370
371,20181203,PMC,10.3109/17453670903171883,0,0,0,0,0,8,2009,PMC2823184,371
372,20181203,PMC,10.3109/17453670903171875,0,0,0,0,0,9,2009,PMC2823185,372
373,20181203,PMC,10.3109/17453670903170505,0,0,0,0,0,9,2009,PMC2823186,373
374,20181203,PMC,10.3109/17453670903110634,0,0,0,0,0,2,2009,PMC2823187,374
375,20181204,PMC,10.3109/17453670903110659,0,0,0,0,0,3,2009,PMC2823188,375
376,20181204,PMC,10.3109/17453670903153535,0,0,0,0,0,8,2009,PMC2823189,376
377,20181106,PMC,10.3109/17453670903161124,0,0,0,0,0,24,2009,PMC2823190,377
378,20181106,PMC,10.3109/17453670903110675,0,0,0,0,0,4,2009,PMC2823191,378
379,20181121,PMC,10.3109/17453670903110642,0,0,0,0,0,8,2009,PMC2823192,379
380,20181121,PMC,10.3109/17453670903153550,0,0,0,0,0,2,2009,PMC2823193,380
381,20181120,PMC,10.3109/17453670903171867,0,0,0,0,0,2,2009,PMC2823194,381
382,20181106,PMC,10.3109/17453670903153568,0,0,0,0,0,16,2009,PMC2823195,382
383,20181120,PMC,10.3109/17453670903062470,0,0,0,0,0,14,2009,PMC2823196,383
384,20181120,PMC,10.3109/17453670903139914,0,0,0,0,0,5,2009,PMC2823197,384
385,20181121,PMC,10.3109/17453670903039544,0,0,0,0,0,15,2009,PMC2823198,385
386,20181121,PMC,10.3109/17453670902967307,0,0,0,0,0,6,2009,PMC2823199,386
387,20181206,PMC,10.3109/17453670902967265,0,0,0,0,0,7,2009,PMC2823200,387
388,20181206,PMC,10.3109/17453670903035583,0,0,0,0,0,1,2009,PMC2823201,388
389,20181206,PMC,10.3109/17453670902967281,0,0,0,0,0,3,2009,PMC2823202,389
390,20181206,PMC,10.3109/17453670903039528,0,0,0,0,0,8,2009,PMC2823203,390
391,20181206,PMC,10.3109/17453670902988402,0,0,0,0,0,2,2009,PMC2823204,391
392,20181206,PMC,10.3109/17453670903074467,0,0,0,0,0,5,2009,PMC2823205,392
393,20181206,PMC,10.3109/17453670902876789,0,0,0,0,0,9,2009,PMC2823206,393
394,20181206,PMC,10.3109/17453670902988378,0,0,0,0,0,5,2009,PMC2823207,394
395,20181206,PMC,10.3109/17453670902988360,0,0,0,0,0,6,2009,PMC2823208,395
396,20181206,PMC,10.3109/17453670902988394,0,0,0,0,0,6,2009,PMC2823209,396
397,20181129,PMC,10.3109/17453670902988352,0,0,0,0,0,3,2009,PMC2823210,397
398,20181129,PMC,10.3109/17453670902988386,0,0,0,0,0,3,2009,PMC2823211,398
399,20181129,PMC,10.3109/17453670903025394,0,0,0,0,0,12,2009,PMC2823212,399
400,20181129,PMC,10.3109/17453670902988345,0,0,0,0,0,16,2009,PMC2823213,400
401,20181129,PMC,10.3109/17453670903039403,0,0,0,0,0,14,2009,PMC2823214,401
402,20181206,PMC,10.3109/17453670903035559,0,0,0,0,0,4,2009,PMC2823215,402
403,20181129,PMC,10.3109/17453670902967273,0,0,0,0,0,12,2009,PMC2823216,403
404,20181124,PMC,10.3109/17453670903035567,0,0,0,0,0,9,2009,PMC2823217,404
405,20181206,PMC,10.3109/17453670902876771,0,0,0,0,0,5,2009,PMC2823218,405
406,20181129,PMC,10.3109/17453670903025378,0,0,0,0,0,6,2009,PMC2823219,406
407,20181115,PMC,10.3109/17453670903025345,0,0,0,0,0,8,2009,PMC2823220,407
408,20181118,PMC,10.3109/17453670903066596,0,0,0,0,0,3,2009,PMC2823221,408
409,20181115,PMC,10.3109/17453670902947465,0,0,0,0,0,13,2009,PMC2823222,409
410,20181115,PMC,10.3109/17453670903039551,0,0,0,0,0,0,2009,PMC2823223,410
411,20181115,PMC,10.1080/17453670902804877,0,0,0,0,0,10,2009,PMC2823224,411
412,20181115,PMC,10.1080/17453670902804802,0,0,0,0,0,15,2009,PMC2823225,412
413,20181118,PMC,10.1080/17453670902807482,0,0,0,0,0,2,2009,PMC2823226,413
414,20181118,PMC,10.1080/17453670902807474,0,0,0,0,0,6,2009,PMC2823227,414
415,20181107,PMC,10.1080/17453670902804505,0,0,0,0,0,7,2009,PMC2823228,415
416,20181107,PMC,10.1080/17453670902807441,0,0,0,0,0,8,2009,PMC2823229,416
417,20181121,PMC,10.1080/17453670902805007,0,0,0,0,0,11,2009,PMC2823230,417
418,20181121,PMC,10.1080/17453670902807466,0,0,0,0,0,1,2009,PMC2823231,418
419,20181121,PMC,10.1080/17453670902807433,0,0,0,0,0,3,2009,PMC2823232,419
420,20181121,PMC,10.1080/17453670902805031,0,0,0,0,0,8,2009,PMC2823233,420
421,20181121,PMC,10.1080/17453670902805098,0,0,0,0,0,21,2009,PMC2823234,421
422,20181121,PMC,10.1080/17453670902804935,0,0,0,0,0,9,2009,PMC2823235,422
423,20181121,PMC,10.1080/17453670902804604,0,0,0,0,0,3,2009,PMC2823236,423
424,20181121,PMC,10.1080/17453670902805080,0,0,0,0,0,2,2009,PMC2823237,424
425,20181121,PMC,10.1080/17453670902804984,0,0,0,0,0,6,2009,PMC2823238,425
426,20181121,PMC,10.1080/17453670902805064,0,0,0,0,0,24,2009,PMC2823239,426
427,20181207,PMC,10.1080/17453670902804976,0,0,0,0,0,4,2009,PMC2823240,427
428,20181120,PMC,10.1080/17453670902804943,0,0,0,0,0,3,2009,PMC2823241,428
429,20181207,PMC,10.1080/17453670902807490,0,0,0,0,0,4,2009,PMC2823242,429
430,20181128,PMC,10.1080/17453670902804893,0,0,0,0,0,9,2009,PMC2823243,430
431,20181207,PMC,10.1080/17453670902807417,0,0,0,0,0,11,2009,PMC2823244,431
432,20181206,PMC,10.1080/17453670902804406,0,0,0,0,0,0,2009,PMC2823245,432
433,20181207,PMC,10.1080/17453670902804968,0,0,0,0,0,5,2009,PMC2823246,433
434,20181207,PMC,10.1080/17453670902807458,0,0,0,0,0,2,2009,PMC2823247,434
435,20181207,PMC,10.1080/17453670902807425,0,0,0,0,0,2,2009,PMC2823248,435
436,20181207,PMC,10.1080/17453670902804489,0,0,0,0,0,0,2009,PMC2823249,436
437,20181206,PMC,10.1021/jf902395k,0,0,0,0,0,8,2010,PMC2823302,437
438,20181206,PMC,10.3109/17453670903316868,0,0,0,0,0,3,2009,PMC2823303,438
439,20181206,PMC,10.3109/17453670903506658,0,0,0,0,0,8,2009,PMC2823304,439
440,20181206,PMC,10.3109/17453670903473024,0,0,0,0,0,8,2009,PMC2823305,440
441,20181206,PMC,10.3109/17453670903506666,0,0,0,0,0,5,2009,PMC2823306,441
442,20181206,PMC,10.3109/17453670903487024,0,0,0,0,0,10,2009,PMC2823307,442
443,20181206,PMC,10.3109/17453670903413111,0,0,0,0,0,9,2009,PMC2823308,443
444,20181206,PMC,10.3109/17453670903487040,0,0,0,0,0,2,2009,PMC2823309,444
445,20181121,PMC,10.3109/17453670903486992,0,0,0,0,0,10,2009,PMC2823310,445
446,20181121,PMC,10.3109/17453670903278258,0,0,0,0,0,9,2009,PMC2823311,446
447,20181121,PMC,10.3109/17453670903448257,0,0,0,0,0,9,2009,PMC2823312,447
448,20181121,PMC,10.3109/17453670903487016,0,0,0,0,0,1,2009,PMC2823313,448
449,20181121,PMC,10.3109/17453670903413152,0,0,0,0,0,0,2009,PMC2823314,449
450,20181121,PMC,10.3109/17453670903487032,0,0,0,0,0,0,2009,PMC2823315,450
451,20181121,PMC,10.3109/17453670903473016,0,0,0,0,0,7,2009,PMC2823316,451
452,20181121,PMC,10.3109/17453670903350032,0,0,0,0,0,9,2009,PMC2823317,452
453,20181121,PMC,10.3109/17453670903448273,0,0,0,0,0,3,2009,PMC2823318,453
454,20181121,PMC,10.3109/17453670903473032,0,0,0,0,0,4,2009,PMC2823319,454
455,20181201,PMC,10.3109/17453670903487008,0,0,0,0,0,8,2009,PMC2823320,455
456,20181110,PMC,10.3109/17453670903350107,0,0,0,0,0,6,2009,PMC2823321,456
457,20181110,PMC,10.3109/17453670903350057,0,0,0,0,0,8,2009,PMC2823322,457
458,20181110,PMC,10.3109/17453670903316850,0,0,0,0,0,8,2009,PMC2823323,458
459,20181110,PMC,10.3109/17453670903317114,0,0,0,0,0,2,2009,PMC2823324,459
460,20181110,PMC,10.3109/17453670903389782,0,0,0,0,0,4,2009,PMC2823325,460
461,20181110,PMC,10.3109/17453670903316876,0,0,0,0,0,0,2009,PMC2823326,461
462,20181110,PMC,10.3109/17453670903278241,0,0,0,0,0,3,2009,PMC2823327,462
463,20181110,PMC,10.3109/17453670903316819,0,0,0,0,0,3,2009,PMC2823328,463
464,20181110,PMC,10.3109/17453670903316827,0,0,0,0,0,8,2009,PMC2823329,464
465,20181129,PMC,10.3109/17453670903316785,0,0,0,0,0,10,2009,PMC2823330,465
466,20181129,PMC,10.3109/17453670903278282,0,0,0,0,0,4,2009,PMC2823331,466
467,20181129,PMC,10.3109/17453670903350040,0,0,0,0,0,3,2009,PMC2823332,467
468,20181129,PMC,10.3109/17453670903316769,0,0,0,0,0,6,2009,PMC2823333,468
469,20181129,PMC,10.3109/17453670903316793,0,0,0,0,0,5,2009,PMC2823334,469
470,20181129,PMC,10.3109/17453670903350081,0,0,0,0,0,4,2009,PMC2823335,470
471,20181129,PMC,10.3109/17453670903316835,0,0,0,0,0,3,2009,PMC2823336,471
472,20181129,PMC,10.3109/17453670903350115,0,0,0,0,0,4,2009,PMC2823337,472
473,20181129,PMC,10.3109/17453670903350073,0,0,0,0,0,12,2009,PMC2823338,473
474,20181129,PMC,10.3109/17453670903316801,0,0,0,0,0,5,2009,PMC2823339,474
475,20181205,PMC,10.3109/17453670903350131,0,0,0,0,0,6,2009,PMC2823340,475
476,20181205,PMC,10.3109/17453670903350099,0,0,0,0,0,3,2009,PMC2823341,476
477,20181205,PMC,10.3109/17453670903317122,0,0,0,0,0,3,2009,PMC2823342,477
478,20181207,PMC,10.3109/17453670903278266,0,0,0,0,0,9,2009,PMC2823343,478
479,20181205,PMC,10.3109/17453670903350123,0,0,0,0,0,7,2009,PMC2823344,479
480,20181119,PMC,10.1038/ng.441,0,0,0,0,0,6,2010,PMC2823374,480
481,20181120,PMC,,0,0,0,0,0,1,2009,PMC2823380,481
482,20181120,PMC,,0,0,0,0,0,2,2009,PMC2823381,482
483,20181120,PMC,,0,0,0,0,0,2,2009,PMC2823382,483
484,20181120,PMC,,0,0,0,0,0,5,2009,PMC2823383,484
485,20181120,PMC,,0,0,0,0,0,0,2009,PMC2823384,485
486,20181120,PMC,,0,0,0,0,0,0,2009,PMC2823385,486
487,20181120,PMC,,0,0,0,0,0,0,2009,PMC2823386,487
488,20181120,PMC,,0,0,0,0,0,0,2009,PMC2823387,488
489,20181120,PMC,,0,0,0,0,0,0,2009,PMC2823388,489
490,20181120,PMC,10.3402/meo.v15i0.4856,0,0,0,0,0,14,2010,PMC2823389,490
491,20181123,PMC,10.3402/meo.v15i0.4276,0,0,0,0,0,7,2010,PMC2823396,491
492,20181120,PMC,10.1074/jbc.M109.071910,0,0,0,0,0,9,2009,PMC2823409,492
493,20181124,PMC,10.1074/jbc.M109.081398,0,0,0,0,0,6,2009,PMC2823432,493
494,20181206,PMC,10.1074/jbc.M109.069369,0,0,0,0,0,3,2009,PMC2823444,494
495,20181121,PMC,10.1038/nature06992,0,0,0,0,0,2,2010,PMC2823488,495
496,20181204,PMC,10.1371/journal.pone.0009154,0,0,0,0,0,3,2010,PMC2823490,496
497,20181121,PMC,10.1074/jbc.M109.045427,0,0,0,0,0,10,2009,PMC2823518,497
498,20181110,PMC,10.1074/jbc.M109.061820,0,0,0,0,0,3,2009,PMC2823524,498
499,20181110,PMC,10.1074/jbc.M109.070839,0,0,0,0,0,7,2009,PMC2823527,499
500,20181129,PMC,10.1074/jbc.M109.040402,0,0,0,0,0,1,2009,PMC2823538,500
501,20181121,PMC,10.1074/jbc.M109.073676,0,0,0,0,0,8,2009,PMC2823551,501
502,20181106,PMC,10.1074/jbc.M109.060301,0,0,0,0,0,13,2009,PMC2823560,502
503,20181106,PMC,10.1074/jbc.M109.079533,0,0,0,0,0,14,2009,PMC2823563,503
504,20181124,PMC,10.1107/S0909049510001834,0,0,0,0,0,1,2010,PMC2823585,504
505,20181124,PMC,10.1186/1475-9276-9-2,0,0,0,0,0,5,2010,PMC2823593,505
506,20181124,PMC,10.1186/1746-4269-6-3,0,0,0,0,0,3,2010,PMC2823594,506
507,20190104,PMC,10.1186/1758-5996-2-2,0,0,0,0,0,3,2010,PMC2823595,507
508,20181124,PMC,10.1186/1472-6947-10-3,0,0,0,0,0,15,2010,PMC2823596,508
509,20181124,PMC,10.1186/1756-0500-3-18,0,0,0,0,0,3,2010,PMC2823597,509
510,20181124,PMC,10.1186/1758-3284-2-2,0,0,0,0,0,2,2010,PMC2823598,510
511,20181124,PMC,10.1186/1749-8546-5-2,0,0,0,0,0,2,2010,PMC2823599,511
512,20181206,PMC,10.1186/1471-2482-10-3,0,0,0,0,0,6,2010,PMC2823600,512
513,20181206,PMC,10.1186/1471-2377-10-5,0,0,0,0,0,4,2010,PMC2823601,513
514,20181206,PMC,10.1186/1472-6920-10-4,0,0,0,0,0,10,2010,PMC2823602,514
515,20181206,PMC,10.1186/1472-6920-10-8,0,0,0,0,0,4,2010,PMC2823603,515
516,20190106,PMC,10.1186/1472-684X-9-1,0,0,0,0,0,4,2010,PMC2823604,516
517,20181206,PMC,10.1186/1758-2555-2-3,0,0,0,0,0,2,2010,PMC2823605,517
518,20181206,PMC,10.1186/1475-2875-9-23,0,0,0,0,0,6,2010,PMC2823606,518
519,20181206,PMC,10.1186/1475-2875-9-26,0,0,0,0,0,14,2010,PMC2823607,519
520,20181206,PMC,10.1186/1744-8069-6-5,0,0,0,0,0,2,2010,PMC2823608,520
521,20181206,PMC,10.1186/1472-6785-10-1,0,0,0,0,0,3,2010,PMC2823609,521
522,20181119,PMC,10.1186/1472-6785-10-2,0,0,0,0,0,11,2010,PMC2823610,522
523,20181120,PMC,10.1186/1758-2652-13-2,0,0,0,0,0,2,2010,PMC2823611,523
524,20181120,PMC,10.1186/1472-6955-9-2,0,0,0,0,0,4,2010,PMC2823612,524
525,20181119,PMC,10.1186/1471-2334-10-12,0,0,0,0,0,4,2010,PMC2823613,525
526,20181119,PMC,10.1186/1471-2334-10-14,0,0,0,0,0,12,2010,PMC2823614,526
527,20181119,PMC,10.1186/1471-2334-10-16,0,0,0,0,0,7,2010,PMC2823615,527
528,20181119,PMC,10.1186/1471-2261-10-3,0,0,0,0,0,2,2010,PMC2823616,528
529,20181119,PMC,10.1186/1471-2261-10-4,0,0,0,0,0,6,2010,PMC2823617,529
530,20181120,PMC,10.1186/1471-2350-11-10,0,0,0,0,0,6,2010,PMC2823618,530
531,20181119,PMC,10.1186/1471-2350-11-14,0,0,0,0,0,12,2010,PMC2823619,531
532,20181124,PMC,10.1186/1747-5341-5-2,0,0,0,0,0,0,2010,PMC2823620,532
533,20181229,PMC,10.1186/1472-6882-10-4,0,0,0,0,0,16,2010,PMC2823621,533
534,20181229,PMC,10.1186/1745-6150-5-2,0,0,0,0,0,8,2010,PMC2823622,534
535,20181206,PMC,10.1186/1471-2431-10-2,0,0,0,0,0,4,2010,PMC2823623,535
536,20181124,PMC,10.1186/1748-5908-5-2,0,0,0,0,0,10,2010,PMC2823624,536
537,20181206,PMC,10.1186/1471-2091-11-5,0,0,0,0,0,4,2010,PMC2823639,537
538,20181204,PMC,10.1186/1744-9081-6-1,0,0,0,0,0,5,2010,PMC2823640,538
539,20181204,PMC,10.1186/1744-9081-6-4,0,0,0,0,0,12,2010,PMC2823641,539
540,20181204,PMC,10.1186/1744-9081-6-6,0,0,0,0,4,7,2010,PMC2823642,540
541,20181204,PMC,10.1186/1476-0711-9-3,0,0,0,0,0,3,2010,PMC2823643,541
542,20181204,PMC,10.1186/1476-0711-9-4,0,0,0,0,0,6,2010,PMC2823644,542
543,20181204,PMC,10.1186/1471-2156-11-4,0,0,0,0,0,19,2010,PMC2823645,543
544,20181204,PMC,10.1186/1471-230X-10-11,0,0,0,0,0,4,2010,PMC2823646,544
545,20181204,PMC,10.1186/1471-230X-10-3,0,0,0,0,0,8,2010,PMC2823647,545
546,20181204,PMC,10.1186/1742-4690-7-1,0,0,0,0,0,8,2010,PMC2823648,546
547,20181204,PMC,10.1186/1742-4690-7-3,0,0,0,0,0,8,2010,PMC2823649,547
548,20181117,PMC,10.1186/1476-4598-9-12,0,0,0,0,0,3,2010,PMC2823650,548
549,20181118,PMC,10.1186/1476-4598-9-21,0,0,0,0,0,0,2010,PMC2823651,549
550,20181118,PMC,10.1186/1741-7015-8-1,0,0,0,0,0,13,2010,PMC2823652,550
551,20181118,PMC,10.1186/1741-7015-8-3,0,0,0,0,0,11,2010,PMC2823653,551
552,20181117,PMC,10.1186/1741-7015-8-4,0,0,0,0,0,6,2010,PMC2823654,552
553,20181118,PMC,10.1186/1741-7015-8-5,0,0,0,0,0,8,2010,PMC2823655,553
554,20181117,PMC,10.1186/1741-7015-8-8,0,0,0,0,0,2,2010,PMC2823656,554
555,20181117,PMC,10.1186/1472-6750-10-1,0,0,0,0,0,7,2010,PMC2823657,555
556,20181117,PMC,10.1186/1472-6750-10-3,0,0,0,0,0,8,2010,PMC2823658,556
557,20181117,PMC,10.1186/1472-6750-10-4,0,0,0,0,0,4,2010,PMC2823659,557
558,20181124,PMC,10.1186/1471-2296-11-6,0,0,0,0,0,5,2010,PMC2823660,558
559,20181124,PMC,10.1186/1752-2897-4-1,0,0,0,0,0,6,2010,PMC2823661,559
560,20181121,PMC,10.1186/1471-2172-11-4,0,0,0,0,0,9,2010,PMC2823662,560
561,20181124,PMC,10.1186/1475-2840-9-6,0,0,0,0,0,7,2010,PMC2823663,561
562,20181124,PMC,10.1186/1471-2474-11-11,0,0,0,0,0,8,2010,PMC2823664,562
563,20181124,PMC,10.1186/1471-2474-11-12,0,0,0,0,0,6,2010,PMC2823665,563
564,20181121,PMC,10.1186/1471-2474-11-13,0,0,0,0,0,5,2010,PMC2823666,564
565,20181124,PMC,10.1186/1471-2474-11-17,0,0,0,0,0,6,2010,PMC2823667,565
566,20181124,PMC,10.1186/1477-7525-8-5,0,0,0,0,0,10,2010,PMC2823668,566
567,20181121,PMC,10.1186/1743-422X-7-11,0,0,0,0,0,2,2010,PMC2823669,567
568,20181123,PMC,10.1186/1743-422X-7-15,0,0,0,0,0,5,2010,PMC2823670,568
569,20181121,PMC,10.1186/1743-422X-7-19,0,0,0,0,0,3,2010,PMC2823671,569
570,20181121,PMC,10.1186/1743-422X-7-20,0,0,0,0,0,7,2010,PMC2823672,570
571,20181121,PMC,10.1186/1743-422X-7-9,0,0,0,0,0,4,2010,PMC2823673,571
572,20181229,PMC,10.1186/1757-7241-18-1,0,0,0,0,0,5,2010,PMC2823674,572
573,20181121,PMC,10.1186/1741-7007-8-2,0,0,0,0,0,4,2010,PMC2823675,573
574,20181121,PMC,10.1186/1471-244X-10-1,0,0,0,0,0,3,2010,PMC2823676,574
575,20181207,PMC,10.1186/1752-0509-4-4,0,0,0,0,0,14,2010,PMC2823677,575
576,20181121,PMC,10.1186/1752-0509-4-5,0,0,0,0,0,9,2010,PMC2823678,576
577,20181121,PMC,10.1186/1746-1596-5-1,0,0,0,0,0,6,2010,PMC2823679,577
578,20181210,PMC,10.1186/1746-1596-5-3,0,0,0,0,0,24,2010,PMC2823680,578
579,20181210,PMC,10.1186/1746-1596-5-4,0,0,0,0,0,0,2010,PMC2823681,579
